pred,true,filepath,pedestrian,frame
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00126.png,//data/haziq-data/jaad/image/0334/pedestrian1,00126.png
0.9472371339797974,1,/work/vita/datasets/JAAD/images/video_0334/00126.png,//data/haziq-data/jaad/image/0334/pedestrian2,00126.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00126.png,//data/haziq-data/jaad/image/0334/ped1,00126.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00126.png,//data/haziq-data/jaad/image/0334/ped4,00126.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00126.png,//data/haziq-data/jaad/image/0334/ped5,00126.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00126.png,//data/haziq-data/jaad/image/0334/ped3,00126.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00127.png,//data/haziq-data/jaad/image/0334/pedestrian1,00127.png
0.9732089042663574,1,/work/vita/datasets/JAAD/images/video_0334/00127.png,//data/haziq-data/jaad/image/0334/pedestrian2,00127.png
0.03378305956721306,0,/work/vita/datasets/JAAD/images/video_0334/00127.png,//data/haziq-data/jaad/image/0334/ped1,00127.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00127.png,//data/haziq-data/jaad/image/0334/ped4,00127.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00127.png,//data/haziq-data/jaad/image/0334/ped5,00127.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00127.png,//data/haziq-data/jaad/image/0334/ped3,00127.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00128.png,//data/haziq-data/jaad/image/0334/pedestrian1,00128.png
0.9412199854850769,1,/work/vita/datasets/JAAD/images/video_0334/00128.png,//data/haziq-data/jaad/image/0334/pedestrian2,00128.png
0.08223400264978409,0,/work/vita/datasets/JAAD/images/video_0334/00128.png,//data/haziq-data/jaad/image/0334/ped1,00128.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00128.png,//data/haziq-data/jaad/image/0334/ped4,00128.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00128.png,//data/haziq-data/jaad/image/0334/ped5,00128.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00128.png,//data/haziq-data/jaad/image/0334/ped3,00128.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00129.png,//data/haziq-data/jaad/image/0334/pedestrian1,00129.png
0.8708010315895081,1,/work/vita/datasets/JAAD/images/video_0334/00129.png,//data/haziq-data/jaad/image/0334/pedestrian2,00129.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00129.png,//data/haziq-data/jaad/image/0334/ped4,00129.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00129.png,//data/haziq-data/jaad/image/0334/ped5,00129.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00129.png,//data/haziq-data/jaad/image/0334/ped3,00129.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00130.png,//data/haziq-data/jaad/image/0334/pedestrian1,00130.png
0.8985902070999146,1,/work/vita/datasets/JAAD/images/video_0334/00130.png,//data/haziq-data/jaad/image/0334/pedestrian2,00130.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00130.png,//data/haziq-data/jaad/image/0334/ped4,00130.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00130.png,//data/haziq-data/jaad/image/0334/ped5,00130.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00130.png,//data/haziq-data/jaad/image/0334/ped3,00130.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00131.png,//data/haziq-data/jaad/image/0334/pedestrian1,00131.png
0.8751859664916992,1,/work/vita/datasets/JAAD/images/video_0334/00131.png,//data/haziq-data/jaad/image/0334/pedestrian2,00131.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00131.png,//data/haziq-data/jaad/image/0334/ped4,00131.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00131.png,//data/haziq-data/jaad/image/0334/ped5,00131.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00131.png,//data/haziq-data/jaad/image/0334/ped3,00131.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00132.png,//data/haziq-data/jaad/image/0334/pedestrian1,00132.png
0.832693338394165,1,/work/vita/datasets/JAAD/images/video_0334/00132.png,//data/haziq-data/jaad/image/0334/pedestrian2,00132.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00132.png,//data/haziq-data/jaad/image/0334/ped4,00132.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00132.png,//data/haziq-data/jaad/image/0334/ped5,00132.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00132.png,//data/haziq-data/jaad/image/0334/ped3,00132.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00133.png,//data/haziq-data/jaad/image/0334/pedestrian1,00133.png
0.8745216727256775,1,/work/vita/datasets/JAAD/images/video_0334/00133.png,//data/haziq-data/jaad/image/0334/pedestrian2,00133.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00133.png,//data/haziq-data/jaad/image/0334/ped4,00133.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00133.png,//data/haziq-data/jaad/image/0334/ped5,00133.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00133.png,//data/haziq-data/jaad/image/0334/ped3,00133.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00134.png,//data/haziq-data/jaad/image/0334/pedestrian1,00134.png
0.8855800628662109,1,/work/vita/datasets/JAAD/images/video_0334/00134.png,//data/haziq-data/jaad/image/0334/pedestrian2,00134.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00134.png,//data/haziq-data/jaad/image/0334/ped4,00134.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00134.png,//data/haziq-data/jaad/image/0334/ped5,00134.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00134.png,//data/haziq-data/jaad/image/0334/ped3,00134.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00135.png,//data/haziq-data/jaad/image/0334/pedestrian1,00135.png
0.49350011348724365,1,/work/vita/datasets/JAAD/images/video_0334/00135.png,//data/haziq-data/jaad/image/0334/pedestrian2,00135.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00135.png,//data/haziq-data/jaad/image/0334/ped4,00135.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00135.png,//data/haziq-data/jaad/image/0334/ped5,00135.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00135.png,//data/haziq-data/jaad/image/0334/ped3,00135.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00136.png,//data/haziq-data/jaad/image/0334/pedestrian1,00136.png
0.585784912109375,1,/work/vita/datasets/JAAD/images/video_0334/00136.png,//data/haziq-data/jaad/image/0334/pedestrian2,00136.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00136.png,//data/haziq-data/jaad/image/0334/ped4,00136.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00136.png,//data/haziq-data/jaad/image/0334/ped5,00136.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00136.png,//data/haziq-data/jaad/image/0334/ped3,00136.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00137.png,//data/haziq-data/jaad/image/0334/pedestrian1,00137.png
0.8691318035125732,1,/work/vita/datasets/JAAD/images/video_0334/00137.png,//data/haziq-data/jaad/image/0334/pedestrian2,00137.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00137.png,//data/haziq-data/jaad/image/0334/ped4,00137.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00137.png,//data/haziq-data/jaad/image/0334/ped5,00137.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00137.png,//data/haziq-data/jaad/image/0334/ped3,00137.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00138.png,//data/haziq-data/jaad/image/0334/pedestrian1,00138.png
0.8629158139228821,1,/work/vita/datasets/JAAD/images/video_0334/00138.png,//data/haziq-data/jaad/image/0334/pedestrian2,00138.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00138.png,//data/haziq-data/jaad/image/0334/ped4,00138.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00138.png,//data/haziq-data/jaad/image/0334/ped5,00138.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00138.png,//data/haziq-data/jaad/image/0334/ped3,00138.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00139.png,//data/haziq-data/jaad/image/0334/pedestrian1,00139.png
0.9619068503379822,1,/work/vita/datasets/JAAD/images/video_0334/00139.png,//data/haziq-data/jaad/image/0334/pedestrian2,00139.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00139.png,//data/haziq-data/jaad/image/0334/ped4,00139.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00139.png,//data/haziq-data/jaad/image/0334/ped5,00139.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00139.png,//data/haziq-data/jaad/image/0334/ped3,00139.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00140.png,//data/haziq-data/jaad/image/0334/pedestrian1,00140.png
0.8136090040206909,1,/work/vita/datasets/JAAD/images/video_0334/00140.png,//data/haziq-data/jaad/image/0334/pedestrian2,00140.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00140.png,//data/haziq-data/jaad/image/0334/pedestrian3,00140.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00140.png,//data/haziq-data/jaad/image/0334/ped4,00140.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00140.png,//data/haziq-data/jaad/image/0334/ped5,00140.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00140.png,//data/haziq-data/jaad/image/0334/ped3,00140.png
0.9919594526290894,1,/work/vita/datasets/JAAD/images/video_0334/00141.png,//data/haziq-data/jaad/image/0334/pedestrian1,00141.png
0.9082051515579224,1,/work/vita/datasets/JAAD/images/video_0334/00141.png,//data/haziq-data/jaad/image/0334/pedestrian2,00141.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00141.png,//data/haziq-data/jaad/image/0334/pedestrian3,00141.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00141.png,//data/haziq-data/jaad/image/0334/ped4,00141.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00141.png,//data/haziq-data/jaad/image/0334/ped5,00141.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00141.png,//data/haziq-data/jaad/image/0334/ped3,00141.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00142.png,//data/haziq-data/jaad/image/0334/pedestrian1,00142.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00142.png,//data/haziq-data/jaad/image/0334/pedestrian2,00142.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00142.png,//data/haziq-data/jaad/image/0334/pedestrian3,00142.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00142.png,//data/haziq-data/jaad/image/0334/ped4,00142.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00142.png,//data/haziq-data/jaad/image/0334/ped5,00142.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00142.png,//data/haziq-data/jaad/image/0334/ped3,00142.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00143.png,//data/haziq-data/jaad/image/0334/pedestrian1,00143.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00143.png,//data/haziq-data/jaad/image/0334/pedestrian2,00143.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00143.png,//data/haziq-data/jaad/image/0334/pedestrian3,00143.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00143.png,//data/haziq-data/jaad/image/0334/ped4,00143.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00143.png,//data/haziq-data/jaad/image/0334/ped5,00143.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00143.png,//data/haziq-data/jaad/image/0334/ped3,00143.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00144.png,//data/haziq-data/jaad/image/0334/pedestrian1,00144.png
0.8275496959686279,1,/work/vita/datasets/JAAD/images/video_0334/00144.png,//data/haziq-data/jaad/image/0334/pedestrian2,00144.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00144.png,//data/haziq-data/jaad/image/0334/pedestrian3,00144.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00144.png,//data/haziq-data/jaad/image/0334/ped4,00144.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00144.png,//data/haziq-data/jaad/image/0334/ped5,00144.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00144.png,//data/haziq-data/jaad/image/0334/ped3,00144.png
0.9996932148933411,1,/work/vita/datasets/JAAD/images/video_0334/00145.png,//data/haziq-data/jaad/image/0334/pedestrian1,00145.png
0.7552046775817871,1,/work/vita/datasets/JAAD/images/video_0334/00145.png,//data/haziq-data/jaad/image/0334/pedestrian2,00145.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00145.png,//data/haziq-data/jaad/image/0334/pedestrian3,00145.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00145.png,//data/haziq-data/jaad/image/0334/ped4,00145.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00145.png,//data/haziq-data/jaad/image/0334/ped5,00145.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00145.png,//data/haziq-data/jaad/image/0334/ped3,00145.png
0.9996849894523621,1,/work/vita/datasets/JAAD/images/video_0334/00146.png,//data/haziq-data/jaad/image/0334/pedestrian1,00146.png
0.5613890290260315,1,/work/vita/datasets/JAAD/images/video_0334/00146.png,//data/haziq-data/jaad/image/0334/pedestrian2,00146.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00146.png,//data/haziq-data/jaad/image/0334/pedestrian3,00146.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00146.png,//data/haziq-data/jaad/image/0334/ped4,00146.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00146.png,//data/haziq-data/jaad/image/0334/ped5,00146.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00146.png,//data/haziq-data/jaad/image/0334/ped3,00146.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00147.png,//data/haziq-data/jaad/image/0334/pedestrian1,00147.png
0.6770387291908264,1,/work/vita/datasets/JAAD/images/video_0334/00147.png,//data/haziq-data/jaad/image/0334/pedestrian2,00147.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00147.png,//data/haziq-data/jaad/image/0334/pedestrian3,00147.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00147.png,//data/haziq-data/jaad/image/0334/ped4,00147.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00147.png,//data/haziq-data/jaad/image/0334/ped5,00147.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00147.png,//data/haziq-data/jaad/image/0334/ped3,00147.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00148.png,//data/haziq-data/jaad/image/0334/pedestrian1,00148.png
0.5943028330802917,1,/work/vita/datasets/JAAD/images/video_0334/00148.png,//data/haziq-data/jaad/image/0334/pedestrian2,00148.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00148.png,//data/haziq-data/jaad/image/0334/pedestrian3,00148.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00148.png,//data/haziq-data/jaad/image/0334/ped4,00148.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00148.png,//data/haziq-data/jaad/image/0334/ped5,00148.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00148.png,//data/haziq-data/jaad/image/0334/ped3,00148.png
0.9567248821258545,1,/work/vita/datasets/JAAD/images/video_0334/00149.png,//data/haziq-data/jaad/image/0334/pedestrian1,00149.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00149.png,//data/haziq-data/jaad/image/0334/pedestrian2,00149.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00149.png,//data/haziq-data/jaad/image/0334/pedestrian3,00149.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00149.png,//data/haziq-data/jaad/image/0334/ped4,00149.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00149.png,//data/haziq-data/jaad/image/0334/ped5,00149.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00149.png,//data/haziq-data/jaad/image/0334/ped3,00149.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00150.png,//data/haziq-data/jaad/image/0334/pedestrian1,00150.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00150.png,//data/haziq-data/jaad/image/0334/pedestrian2,00150.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00150.png,//data/haziq-data/jaad/image/0334/pedestrian3,00150.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00150.png,//data/haziq-data/jaad/image/0334/ped4,00150.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00150.png,//data/haziq-data/jaad/image/0334/ped5,00150.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00150.png,//data/haziq-data/jaad/image/0334/ped3,00150.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00151.png,//data/haziq-data/jaad/image/0334/pedestrian1,00151.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00151.png,//data/haziq-data/jaad/image/0334/pedestrian2,00151.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00151.png,//data/haziq-data/jaad/image/0334/pedestrian3,00151.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00151.png,//data/haziq-data/jaad/image/0334/ped4,00151.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00151.png,//data/haziq-data/jaad/image/0334/ped5,00151.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00151.png,//data/haziq-data/jaad/image/0334/ped3,00151.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00152.png,//data/haziq-data/jaad/image/0334/pedestrian1,00152.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00152.png,//data/haziq-data/jaad/image/0334/pedestrian2,00152.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00152.png,//data/haziq-data/jaad/image/0334/pedestrian3,00152.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00152.png,//data/haziq-data/jaad/image/0334/ped4,00152.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00152.png,//data/haziq-data/jaad/image/0334/ped5,00152.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00152.png,//data/haziq-data/jaad/image/0334/ped3,00152.png
0.9996890425682068,1,/work/vita/datasets/JAAD/images/video_0334/00153.png,//data/haziq-data/jaad/image/0334/pedestrian1,00153.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00153.png,//data/haziq-data/jaad/image/0334/pedestrian2,00153.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00153.png,//data/haziq-data/jaad/image/0334/pedestrian3,00153.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00153.png,//data/haziq-data/jaad/image/0334/ped4,00153.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00153.png,//data/haziq-data/jaad/image/0334/ped5,00153.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00153.png,//data/haziq-data/jaad/image/0334/ped3,00153.png
0.9580848813056946,1,/work/vita/datasets/JAAD/images/video_0334/00154.png,//data/haziq-data/jaad/image/0334/pedestrian1,00154.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00154.png,//data/haziq-data/jaad/image/0334/pedestrian2,00154.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00154.png,//data/haziq-data/jaad/image/0334/pedestrian3,00154.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00154.png,//data/haziq-data/jaad/image/0334/ped4,00154.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00154.png,//data/haziq-data/jaad/image/0334/ped5,00154.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00154.png,//data/haziq-data/jaad/image/0334/ped3,00154.png
0.9989575147628784,1,/work/vita/datasets/JAAD/images/video_0334/00155.png,//data/haziq-data/jaad/image/0334/pedestrian1,00155.png
0.9363236427307129,1,/work/vita/datasets/JAAD/images/video_0334/00155.png,//data/haziq-data/jaad/image/0334/pedestrian2,00155.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00155.png,//data/haziq-data/jaad/image/0334/pedestrian3,00155.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00155.png,//data/haziq-data/jaad/image/0334/ped4,00155.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00155.png,//data/haziq-data/jaad/image/0334/ped5,00155.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00155.png,//data/haziq-data/jaad/image/0334/ped3,00155.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00156.png,//data/haziq-data/jaad/image/0334/pedestrian1,00156.png
