pred,true,filepath,pedestrian,frame
0.9407035112380981,0,/work/vita/datasets/JAAD/images/video_0342/00076.png,//data/haziq-data/jaad/image/0342/pedestrian1,00076.png
0.9596025347709656,0,/work/vita/datasets/JAAD/images/video_0342/00076.png,//data/haziq-data/jaad/image/0342/pedestrian2,00076.png
0.8160695433616638,0,/work/vita/datasets/JAAD/images/video_0342/00077.png,//data/haziq-data/jaad/image/0342/pedestrian1,00077.png
1.0,0,/work/vita/datasets/JAAD/images/video_0342/00077.png,//data/haziq-data/jaad/image/0342/pedestrian2,00077.png
0.40558233857154846,0,/work/vita/datasets/JAAD/images/video_0342/00078.png,//data/haziq-data/jaad/image/0342/pedestrian1,00078.png
0.7901473045349121,0,/work/vita/datasets/JAAD/images/video_0342/00078.png,//data/haziq-data/jaad/image/0342/pedestrian2,00078.png
0.5499081015586853,0,/work/vita/datasets/JAAD/images/video_0342/00079.png,//data/haziq-data/jaad/image/0342/pedestrian1,00079.png
0.8637645244598389,0,/work/vita/datasets/JAAD/images/video_0342/00079.png,//data/haziq-data/jaad/image/0342/pedestrian2,00079.png
0.6793192028999329,0,/work/vita/datasets/JAAD/images/video_0342/00080.png,//data/haziq-data/jaad/image/0342/pedestrian1,00080.png
0.9028230905532837,0,/work/vita/datasets/JAAD/images/video_0342/00080.png,//data/haziq-data/jaad/image/0342/pedestrian2,00080.png
0.6592554450035095,0,/work/vita/datasets/JAAD/images/video_0342/00081.png,//data/haziq-data/jaad/image/0342/pedestrian1,00081.png
0.8752771019935608,0,/work/vita/datasets/JAAD/images/video_0342/00081.png,//data/haziq-data/jaad/image/0342/pedestrian2,00081.png
0.5341362357139587,0,/work/vita/datasets/JAAD/images/video_0342/00082.png,//data/haziq-data/jaad/image/0342/pedestrian1,00082.png
0.7935713529586792,0,/work/vita/datasets/JAAD/images/video_0342/00082.png,//data/haziq-data/jaad/image/0342/pedestrian2,00082.png
0.793744683265686,0,/work/vita/datasets/JAAD/images/video_0342/00083.png,//data/haziq-data/jaad/image/0342/pedestrian2,00083.png
0.9934234619140625,0,/work/vita/datasets/JAAD/images/video_0342/00084.png,//data/haziq-data/jaad/image/0342/pedestrian2,00084.png
0.923172116279602,0,/work/vita/datasets/JAAD/images/video_0342/00085.png,//data/haziq-data/jaad/image/0342/pedestrian2,00085.png
0.8880978226661682,0,/work/vita/datasets/JAAD/images/video_0342/00086.png,//data/haziq-data/jaad/image/0342/pedestrian2,00086.png
1.0,0,/work/vita/datasets/JAAD/images/video_0342/00087.png,//data/haziq-data/jaad/image/0342/pedestrian2,00087.png
0.7712709903717041,0,/work/vita/datasets/JAAD/images/video_0342/00088.png,//data/haziq-data/jaad/image/0342/pedestrian2,00088.png
1.0,0,/work/vita/datasets/JAAD/images/video_0342/00089.png,//data/haziq-data/jaad/image/0342/pedestrian2,00089.png
0.9959115982055664,0,/work/vita/datasets/JAAD/images/video_0342/00090.png,//data/haziq-data/jaad/image/0342/pedestrian2,00090.png
0.9669777154922485,0,/work/vita/datasets/JAAD/images/video_0342/00091.png,//data/haziq-data/jaad/image/0342/pedestrian2,00091.png
1.0,0,/work/vita/datasets/JAAD/images/video_0342/00092.png,//data/haziq-data/jaad/image/0342/pedestrian2,00092.png
0.8329964280128479,0,/work/vita/datasets/JAAD/images/video_0342/00093.png,//data/haziq-data/jaad/image/0342/pedestrian2,00093.png
0.8322265148162842,0,/work/vita/datasets/JAAD/images/video_0342/00094.png,//data/haziq-data/jaad/image/0342/pedestrian2,00094.png
0.8235324621200562,0,/work/vita/datasets/JAAD/images/video_0342/00095.png,//data/haziq-data/jaad/image/0342/pedestrian2,00095.png
0.29795747995376587,0,/work/vita/datasets/JAAD/images/video_0342/00096.png,//data/haziq-data/jaad/image/0342/pedestrian2,00096.png
0.35176727175712585,0,/work/vita/datasets/JAAD/images/video_0342/00097.png,//data/haziq-data/jaad/image/0342/pedestrian2,00097.png
0.9308542013168335,0,/work/vita/datasets/JAAD/images/video_0342/00098.png,//data/haziq-data/jaad/image/0342/pedestrian2,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00099.png,//data/haziq-data/jaad/image/0342/pedestrian2,00099.png
0.1994660496711731,0,/work/vita/datasets/JAAD/images/video_0342/00100.png,//data/haziq-data/jaad/image/0342/pedestrian2,00100.png
0.4841013550758362,0,/work/vita/datasets/JAAD/images/video_0342/00101.png,//data/haziq-data/jaad/image/0342/pedestrian2,00101.png
0.34325850009918213,0,/work/vita/datasets/JAAD/images/video_0342/00102.png,//data/haziq-data/jaad/image/0342/pedestrian2,00102.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00103.png,//data/haziq-data/jaad/image/0342/pedestrian2,00103.png
0.10441610962152481,0,/work/vita/datasets/JAAD/images/video_0342/00104.png,//data/haziq-data/jaad/image/0342/pedestrian2,00104.png
0.158475860953331,0,/work/vita/datasets/JAAD/images/video_0342/00105.png,//data/haziq-data/jaad/image/0342/pedestrian2,00105.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00106.png,//data/haziq-data/jaad/image/0342/pedestrian2,00106.png
0.017285265028476715,0,/work/vita/datasets/JAAD/images/video_0342/00107.png,//data/haziq-data/jaad/image/0342/pedestrian2,00107.png
0.07946427911520004,0,/work/vita/datasets/JAAD/images/video_0342/00108.png,//data/haziq-data/jaad/image/0342/pedestrian2,00108.png
0.00888668093830347,0,/work/vita/datasets/JAAD/images/video_0342/00109.png,//data/haziq-data/jaad/image/0342/pedestrian2,00109.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00110.png,//data/haziq-data/jaad/image/0342/pedestrian2,00110.png
0.021301375702023506,0,/work/vita/datasets/JAAD/images/video_0342/00111.png,//data/haziq-data/jaad/image/0342/pedestrian1,00111.png
0.005241286475211382,0,/work/vita/datasets/JAAD/images/video_0342/00111.png,//data/haziq-data/jaad/image/0342/pedestrian2,00111.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00112.png,//data/haziq-data/jaad/image/0342/pedestrian1,00112.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00112.png,//data/haziq-data/jaad/image/0342/pedestrian2,00112.png
0.14941780269145966,0,/work/vita/datasets/JAAD/images/video_0342/00113.png,//data/haziq-data/jaad/image/0342/pedestrian1,00113.png
0.016436288133263588,0,/work/vita/datasets/JAAD/images/video_0342/00113.png,//data/haziq-data/jaad/image/0342/pedestrian2,00113.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00114.png,//data/haziq-data/jaad/image/0342/pedestrian1,00114.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00114.png,//data/haziq-data/jaad/image/0342/pedestrian2,00114.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00115.png,//data/haziq-data/jaad/image/0342/pedestrian1,00115.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00115.png,//data/haziq-data/jaad/image/0342/pedestrian2,00115.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00116.png,//data/haziq-data/jaad/image/0342/pedestrian1,00116.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00116.png,//data/haziq-data/jaad/image/0342/pedestrian2,00116.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00117.png,//data/haziq-data/jaad/image/0342/pedestrian1,00117.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00117.png,//data/haziq-data/jaad/image/0342/pedestrian2,00117.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00118.png,//data/haziq-data/jaad/image/0342/pedestrian1,00118.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00118.png,//data/haziq-data/jaad/image/0342/pedestrian2,00118.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00119.png,//data/haziq-data/jaad/image/0342/pedestrian1,00119.png
0.0016513989539816976,0,/work/vita/datasets/JAAD/images/video_0342/00119.png,//data/haziq-data/jaad/image/0342/pedestrian2,00119.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00120.png,//data/haziq-data/jaad/image/0342/pedestrian1,00120.png
0.006353782024234533,0,/work/vita/datasets/JAAD/images/video_0342/00120.png,//data/haziq-data/jaad/image/0342/pedestrian2,00120.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00121.png,//data/haziq-data/jaad/image/0342/pedestrian1,00121.png
0.04560806229710579,0,/work/vita/datasets/JAAD/images/video_0342/00121.png,//data/haziq-data/jaad/image/0342/pedestrian2,00121.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00122.png,//data/haziq-data/jaad/image/0342/pedestrian1,00122.png
0.018458614125847816,0,/work/vita/datasets/JAAD/images/video_0342/00122.png,//data/haziq-data/jaad/image/0342/pedestrian2,00122.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00123.png,//data/haziq-data/jaad/image/0342/pedestrian1,00123.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00123.png,//data/haziq-data/jaad/image/0342/pedestrian2,00123.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00124.png,//data/haziq-data/jaad/image/0342/pedestrian1,00124.png
0.0033023927826434374,0,/work/vita/datasets/JAAD/images/video_0342/00124.png,//data/haziq-data/jaad/image/0342/pedestrian2,00124.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00125.png,//data/haziq-data/jaad/image/0342/pedestrian1,00125.png
0.00816891249269247,0,/work/vita/datasets/JAAD/images/video_0342/00125.png,//data/haziq-data/jaad/image/0342/pedestrian2,00125.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00126.png,//data/haziq-data/jaad/image/0342/pedestrian1,00126.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00126.png,//data/haziq-data/jaad/image/0342/pedestrian2,00126.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00127.png,//data/haziq-data/jaad/image/0342/pedestrian1,00127.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00127.png,//data/haziq-data/jaad/image/0342/pedestrian2,00127.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00128.png,//data/haziq-data/jaad/image/0342/pedestrian1,00128.png
0.014797902666032314,0,/work/vita/datasets/JAAD/images/video_0342/00128.png,//data/haziq-data/jaad/image/0342/pedestrian2,00128.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00129.png,//data/haziq-data/jaad/image/0342/pedestrian1,00129.png
0.017978152260184288,0,/work/vita/datasets/JAAD/images/video_0342/00129.png,//data/haziq-data/jaad/image/0342/pedestrian2,00129.png
0.0353487990796566,0,/work/vita/datasets/JAAD/images/video_0342/00130.png,//data/haziq-data/jaad/image/0342/pedestrian1,00130.png
0.10111834108829498,0,/work/vita/datasets/JAAD/images/video_0342/00130.png,//data/haziq-data/jaad/image/0342/pedestrian2,00130.png
0.07700073719024658,0,/work/vita/datasets/JAAD/images/video_0342/00131.png,//data/haziq-data/jaad/image/0342/pedestrian1,00131.png
0.02503785863518715,0,/work/vita/datasets/JAAD/images/video_0342/00131.png,//data/haziq-data/jaad/image/0342/pedestrian2,00131.png
0.4103403687477112,0,/work/vita/datasets/JAAD/images/video_0342/00132.png,//data/haziq-data/jaad/image/0342/pedestrian1,00132.png
0.16916702687740326,0,/work/vita/datasets/JAAD/images/video_0342/00132.png,//data/haziq-data/jaad/image/0342/pedestrian2,00132.png
0.18934866786003113,0,/work/vita/datasets/JAAD/images/video_0342/00133.png,//data/haziq-data/jaad/image/0342/pedestrian1,00133.png
0.09933730214834213,0,/work/vita/datasets/JAAD/images/video_0342/00133.png,//data/haziq-data/jaad/image/0342/pedestrian2,00133.png
0.14406628906726837,0,/work/vita/datasets/JAAD/images/video_0342/00134.png,//data/haziq-data/jaad/image/0342/pedestrian1,00134.png
0.03289685398340225,0,/work/vita/datasets/JAAD/images/video_0342/00134.png,//data/haziq-data/jaad/image/0342/pedestrian2,00134.png
0.04796549305319786,0,/work/vita/datasets/JAAD/images/video_0342/00135.png,//data/haziq-data/jaad/image/0342/pedestrian1,00135.png
0.0,0,/work/vita/datasets/JAAD/images/video_0342/00135.png,//data/haziq-data/jaad/image/0342/pedestrian2,00135.png
0.1900986284017563,0,/work/vita/datasets/JAAD/images/video_0342/00136.png,//data/haziq-data/jaad/image/0342/pedestrian1,00136.png
0.0586334690451622,0,/work/vita/datasets/JAAD/images/video_0342/00136.png,//data/haziq-data/jaad/image/0342/pedestrian2,00136.png
0.28149256110191345,0,/work/vita/datasets/JAAD/images/video_0342/00137.png,//data/haziq-data/jaad/image/0342/pedestrian1,00137.png
0.9471520781517029,0,/work/vita/datasets/JAAD/images/video_0342/00137.png,//data/haziq-data/jaad/image/0342/pedestrian2,00137.png
0.22534003853797913,0,/work/vita/datasets/JAAD/images/video_0342/00138.png,//data/haziq-data/jaad/image/0342/pedestrian1,00138.png
0.35161638259887695,0,/work/vita/datasets/JAAD/images/video_0342/00139.png,//data/haziq-data/jaad/image/0342/pedestrian1,00139.png
0.22554877400398254,0,/work/vita/datasets/JAAD/images/video_0342/00140.png,//data/haziq-data/jaad/image/0342/pedestrian1,00140.png
0.18915577232837677,0,/work/vita/datasets/JAAD/images/video_0342/00141.png,//data/haziq-data/jaad/image/0342/pedestrian1,00141.png
0.1085253655910492,0,/work/vita/datasets/JAAD/images/video_0342/00142.png,//data/haziq-data/jaad/image/0342/pedestrian1,00142.png
0.475816935300827,0,/work/vita/datasets/JAAD/images/video_0342/00143.png,//data/haziq-data/jaad/image/0342/pedestrian1,00143.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/pedestrian1,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/pedestrian2,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/pedestrian3,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/ped2,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/ped1,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/ped3,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/ped4,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/ped6,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00000.png,//data/haziq-data/jaad/image/0344/ped7,00000.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/pedestrian1,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/pedestrian2,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/pedestrian3,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/ped2,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/ped1,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/ped3,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/ped4,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/ped6,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00001.png,//data/haziq-data/jaad/image/0344/ped7,00001.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/pedestrian1,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/pedestrian2,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/pedestrian3,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/ped2,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/ped1,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/ped3,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/ped4,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/ped6,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00002.png,//data/haziq-data/jaad/image/0344/ped7,00002.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/pedestrian1,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/pedestrian2,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/pedestrian3,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/ped2,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/ped1,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/ped3,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/ped4,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/ped6,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00003.png,//data/haziq-data/jaad/image/0344/ped7,00003.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/pedestrian1,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/pedestrian2,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/pedestrian3,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/ped2,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/ped1,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/ped3,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/ped4,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/ped6,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00004.png,//data/haziq-data/jaad/image/0344/ped7,00004.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/pedestrian1,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/pedestrian2,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/pedestrian3,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/ped2,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/ped1,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/ped3,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/ped4,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/ped6,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00005.png,//data/haziq-data/jaad/image/0344/ped7,00005.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00006.png,//data/haziq-data/jaad/image/0344/pedestrian1,00006.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00006.png,//data/haziq-data/jaad/image/0344/pedestrian2,00006.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00006.png,//data/haziq-data/jaad/image/0344/pedestrian3,00006.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00006.png,//data/haziq-data/jaad/image/0344/ped2,00006.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00006.png,//data/haziq-data/jaad/image/0344/ped1,00006.png
0.0,0,/work/vita/datasets/JAAD/images/video_0344/00006.png,//data/haziq-data/jaad/image/0344/ped3,00006.png
