pred,true,filepath,pedestrian,frame
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00214.png,//data/haziq-data/jaad/image/0334/ped5,00214.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00215.png,//data/haziq-data/jaad/image/0334/pedestrian3,00215.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00215.png,//data/haziq-data/jaad/image/0334/ped4,00215.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00215.png,//data/haziq-data/jaad/image/0334/ped5,00215.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00216.png,//data/haziq-data/jaad/image/0334/pedestrian3,00216.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00216.png,//data/haziq-data/jaad/image/0334/ped4,00216.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00216.png,//data/haziq-data/jaad/image/0334/ped5,00216.png
0.028489673510193825,0,/work/vita/datasets/JAAD/images/video_0334/00217.png,//data/haziq-data/jaad/image/0334/pedestrian3,00217.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00217.png,//data/haziq-data/jaad/image/0334/ped4,00217.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00217.png,//data/haziq-data/jaad/image/0334/ped5,00217.png
0.022704211995005608,0,/work/vita/datasets/JAAD/images/video_0334/00218.png,//data/haziq-data/jaad/image/0334/pedestrian3,00218.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00218.png,//data/haziq-data/jaad/image/0334/ped4,00218.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00218.png,//data/haziq-data/jaad/image/0334/ped5,00218.png
0.0068722078576684,0,/work/vita/datasets/JAAD/images/video_0334/00219.png,//data/haziq-data/jaad/image/0334/pedestrian3,00219.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00219.png,//data/haziq-data/jaad/image/0334/ped4,00219.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00219.png,//data/haziq-data/jaad/image/0334/ped5,00219.png
0.03397531807422638,0,/work/vita/datasets/JAAD/images/video_0334/00220.png,//data/haziq-data/jaad/image/0334/pedestrian3,00220.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00220.png,//data/haziq-data/jaad/image/0334/ped4,00220.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00220.png,//data/haziq-data/jaad/image/0334/ped5,00220.png
0.01851869374513626,0,/work/vita/datasets/JAAD/images/video_0334/00221.png,//data/haziq-data/jaad/image/0334/pedestrian3,00221.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00221.png,//data/haziq-data/jaad/image/0334/ped4,00221.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00221.png,//data/haziq-data/jaad/image/0334/ped5,00221.png
0.018321223556995392,0,/work/vita/datasets/JAAD/images/video_0334/00222.png,//data/haziq-data/jaad/image/0334/pedestrian3,00222.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00222.png,//data/haziq-data/jaad/image/0334/ped4,00222.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00222.png,//data/haziq-data/jaad/image/0334/ped5,00222.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00223.png,//data/haziq-data/jaad/image/0334/pedestrian3,00223.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00223.png,//data/haziq-data/jaad/image/0334/ped4,00223.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00223.png,//data/haziq-data/jaad/image/0334/ped5,00223.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00224.png,//data/haziq-data/jaad/image/0334/pedestrian3,00224.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00224.png,//data/haziq-data/jaad/image/0334/ped4,00224.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00224.png,//data/haziq-data/jaad/image/0334/ped5,00224.png
0.006871439982205629,0,/work/vita/datasets/JAAD/images/video_0334/00225.png,//data/haziq-data/jaad/image/0334/pedestrian3,00225.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00225.png,//data/haziq-data/jaad/image/0334/ped4,00225.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00225.png,//data/haziq-data/jaad/image/0334/ped5,00225.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00226.png,//data/haziq-data/jaad/image/0334/pedestrian3,00226.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00226.png,//data/haziq-data/jaad/image/0334/ped4,00226.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00226.png,//data/haziq-data/jaad/image/0334/ped5,00226.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00227.png,//data/haziq-data/jaad/image/0334/pedestrian3,00227.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00227.png,//data/haziq-data/jaad/image/0334/ped4,00227.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00227.png,//data/haziq-data/jaad/image/0334/ped5,00227.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00228.png,//data/haziq-data/jaad/image/0334/pedestrian3,00228.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00228.png,//data/haziq-data/jaad/image/0334/ped4,00228.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00228.png,//data/haziq-data/jaad/image/0334/ped5,00228.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00229.png,//data/haziq-data/jaad/image/0334/pedestrian3,00229.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00229.png,//data/haziq-data/jaad/image/0334/ped4,00229.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00229.png,//data/haziq-data/jaad/image/0334/ped5,00229.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00230.png,//data/haziq-data/jaad/image/0334/pedestrian3,00230.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00230.png,//data/haziq-data/jaad/image/0334/ped4,00230.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00230.png,//data/haziq-data/jaad/image/0334/ped5,00230.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00231.png,//data/haziq-data/jaad/image/0334/pedestrian3,00231.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00231.png,//data/haziq-data/jaad/image/0334/ped4,00231.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00231.png,//data/haziq-data/jaad/image/0334/ped5,00231.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00232.png,//data/haziq-data/jaad/image/0334/pedestrian3,00232.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00232.png,//data/haziq-data/jaad/image/0334/ped4,00232.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00232.png,//data/haziq-data/jaad/image/0334/ped5,00232.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00233.png,//data/haziq-data/jaad/image/0334/pedestrian3,00233.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00233.png,//data/haziq-data/jaad/image/0334/ped4,00233.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00233.png,//data/haziq-data/jaad/image/0334/ped5,00233.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00234.png,//data/haziq-data/jaad/image/0334/pedestrian3,00234.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00234.png,//data/haziq-data/jaad/image/0334/ped4,00234.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00234.png,//data/haziq-data/jaad/image/0334/ped5,00234.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00235.png,//data/haziq-data/jaad/image/0334/pedestrian3,00235.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00235.png,//data/haziq-data/jaad/image/0334/ped4,00235.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00235.png,//data/haziq-data/jaad/image/0334/ped5,00235.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00236.png,//data/haziq-data/jaad/image/0334/pedestrian3,00236.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00236.png,//data/haziq-data/jaad/image/0334/ped4,00236.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00236.png,//data/haziq-data/jaad/image/0334/ped5,00236.png
0.0840458869934082,0,/work/vita/datasets/JAAD/images/video_0334/00237.png,//data/haziq-data/jaad/image/0334/pedestrian3,00237.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00237.png,//data/haziq-data/jaad/image/0334/ped4,00237.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00237.png,//data/haziq-data/jaad/image/0334/ped5,00237.png
0.06544212251901627,0,/work/vita/datasets/JAAD/images/video_0334/00238.png,//data/haziq-data/jaad/image/0334/pedestrian3,00238.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00238.png,//data/haziq-data/jaad/image/0334/ped4,00238.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00238.png,//data/haziq-data/jaad/image/0334/ped5,00238.png
0.04185326397418976,0,/work/vita/datasets/JAAD/images/video_0334/00239.png,//data/haziq-data/jaad/image/0334/pedestrian3,00239.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00239.png,//data/haziq-data/jaad/image/0334/ped4,00239.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00239.png,//data/haziq-data/jaad/image/0334/ped5,00239.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00240.png,//data/haziq-data/jaad/image/0334/pedestrian3,00240.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00240.png,//data/haziq-data/jaad/image/0334/ped4,00240.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00240.png,//data/haziq-data/jaad/image/0334/ped5,00240.png
0.13050994277000427,0,/work/vita/datasets/JAAD/images/video_0334/00241.png,//data/haziq-data/jaad/image/0334/pedestrian3,00241.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00241.png,//data/haziq-data/jaad/image/0334/ped4,00241.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00241.png,//data/haziq-data/jaad/image/0334/ped5,00241.png
0.4680926203727722,0,/work/vita/datasets/JAAD/images/video_0334/00242.png,//data/haziq-data/jaad/image/0334/pedestrian3,00242.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00242.png,//data/haziq-data/jaad/image/0334/ped4,00242.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00242.png,//data/haziq-data/jaad/image/0334/ped5,00242.png
0.42067259550094604,0,/work/vita/datasets/JAAD/images/video_0334/00243.png,//data/haziq-data/jaad/image/0334/pedestrian3,00243.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00243.png,//data/haziq-data/jaad/image/0334/ped4,00243.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00243.png,//data/haziq-data/jaad/image/0334/ped5,00243.png
0.4418390095233917,0,/work/vita/datasets/JAAD/images/video_0334/00244.png,//data/haziq-data/jaad/image/0334/pedestrian3,00244.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00244.png,//data/haziq-data/jaad/image/0334/ped4,00244.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00244.png,//data/haziq-data/jaad/image/0334/ped5,00244.png
0.4945187568664551,0,/work/vita/datasets/JAAD/images/video_0334/00245.png,//data/haziq-data/jaad/image/0334/pedestrian3,00245.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00245.png,//data/haziq-data/jaad/image/0334/ped4,00245.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00245.png,//data/haziq-data/jaad/image/0334/ped5,00245.png
0.226866215467453,0,/work/vita/datasets/JAAD/images/video_0334/00246.png,//data/haziq-data/jaad/image/0334/pedestrian3,00246.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00246.png,//data/haziq-data/jaad/image/0334/ped4,00246.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00246.png,//data/haziq-data/jaad/image/0334/ped5,00246.png
0.23017439246177673,0,/work/vita/datasets/JAAD/images/video_0334/00247.png,//data/haziq-data/jaad/image/0334/pedestrian3,00247.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00247.png,//data/haziq-data/jaad/image/0334/ped4,00247.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00247.png,//data/haziq-data/jaad/image/0334/ped5,00247.png
0.16965387761592865,0,/work/vita/datasets/JAAD/images/video_0334/00248.png,//data/haziq-data/jaad/image/0334/pedestrian3,00248.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00248.png,//data/haziq-data/jaad/image/0334/ped4,00248.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00248.png,//data/haziq-data/jaad/image/0334/ped5,00248.png
0.6610896587371826,0,/work/vita/datasets/JAAD/images/video_0334/00249.png,//data/haziq-data/jaad/image/0334/pedestrian3,00249.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00249.png,//data/haziq-data/jaad/image/0334/ped4,00249.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00249.png,//data/haziq-data/jaad/image/0334/ped5,00249.png
0.16089709103107452,0,/work/vita/datasets/JAAD/images/video_0334/00250.png,//data/haziq-data/jaad/image/0334/pedestrian3,00250.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00250.png,//data/haziq-data/jaad/image/0334/ped4,00250.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00250.png,//data/haziq-data/jaad/image/0334/ped5,00250.png
0.14556126296520233,0,/work/vita/datasets/JAAD/images/video_0334/00251.png,//data/haziq-data/jaad/image/0334/pedestrian3,00251.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00251.png,//data/haziq-data/jaad/image/0334/ped5,00251.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00252.png,//data/haziq-data/jaad/image/0334/ped4,00252.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00252.png,//data/haziq-data/jaad/image/0334/ped5,00252.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00253.png,//data/haziq-data/jaad/image/0334/pedestrian3,00253.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00253.png,//data/haziq-data/jaad/image/0334/ped4,00253.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00254.png,//data/haziq-data/jaad/image/0334/pedestrian3,00254.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00254.png,//data/haziq-data/jaad/image/0334/ped4,00254.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00254.png,//data/haziq-data/jaad/image/0334/ped5,00254.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00255.png,//data/haziq-data/jaad/image/0334/pedestrian3,00255.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00255.png,//data/haziq-data/jaad/image/0334/ped4,00255.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00255.png,//data/haziq-data/jaad/image/0334/ped5,00255.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00256.png,//data/haziq-data/jaad/image/0334/pedestrian3,00256.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00256.png,//data/haziq-data/jaad/image/0334/ped4,00256.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00256.png,//data/haziq-data/jaad/image/0334/ped5,00256.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00257.png,//data/haziq-data/jaad/image/0334/pedestrian3,00257.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00257.png,//data/haziq-data/jaad/image/0334/ped4,00257.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00257.png,//data/haziq-data/jaad/image/0334/ped5,00257.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00258.png,//data/haziq-data/jaad/image/0334/ped4,00258.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00258.png,//data/haziq-data/jaad/image/0334/ped5,00258.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00259.png,//data/haziq-data/jaad/image/0334/ped4,00259.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00259.png,//data/haziq-data/jaad/image/0334/ped5,00259.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00260.png,//data/haziq-data/jaad/image/0334/ped4,00260.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00260.png,//data/haziq-data/jaad/image/0334/ped5,00260.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00261.png,//data/haziq-data/jaad/image/0334/ped4,00261.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00261.png,//data/haziq-data/jaad/image/0334/ped5,00261.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00262.png,//data/haziq-data/jaad/image/0334/ped4,00262.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00262.png,//data/haziq-data/jaad/image/0334/ped5,00262.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00263.png,//data/haziq-data/jaad/image/0334/ped4,00263.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00263.png,//data/haziq-data/jaad/image/0334/ped5,00263.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00264.png,//data/haziq-data/jaad/image/0334/ped4,00264.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00264.png,//data/haziq-data/jaad/image/0334/ped5,00264.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00265.png,//data/haziq-data/jaad/image/0334/ped4,00265.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00265.png,//data/haziq-data/jaad/image/0334/ped5,00265.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00266.png,//data/haziq-data/jaad/image/0334/pedestrian3,00266.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00266.png,//data/haziq-data/jaad/image/0334/ped4,00266.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00266.png,//data/haziq-data/jaad/image/0334/ped5,00266.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00267.png,//data/haziq-data/jaad/image/0334/pedestrian3,00267.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00267.png,//data/haziq-data/jaad/image/0334/ped4,00267.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00267.png,//data/haziq-data/jaad/image/0334/ped5,00267.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00268.png,//data/haziq-data/jaad/image/0334/pedestrian3,00268.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00268.png,//data/haziq-data/jaad/image/0334/ped4,00268.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00268.png,//data/haziq-data/jaad/image/0334/ped5,00268.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00269.png,//data/haziq-data/jaad/image/0334/pedestrian3,00269.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00269.png,//data/haziq-data/jaad/image/0334/ped4,00269.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00270.png,//data/haziq-data/jaad/image/0334/pedestrian3,00270.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00270.png,//data/haziq-data/jaad/image/0334/ped4,00270.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00271.png,//data/haziq-data/jaad/image/0334/pedestrian3,00271.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00271.png,//data/haziq-data/jaad/image/0334/ped4,00271.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00272.png,//data/haziq-data/jaad/image/0334/pedestrian3,00272.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00273.png,//data/haziq-data/jaad/image/0334/pedestrian3,00273.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00273.png,//data/haziq-data/jaad/image/0334/ped4,00273.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00274.png,//data/haziq-data/jaad/image/0334/pedestrian3,00274.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00274.png,//data/haziq-data/jaad/image/0334/ped4,00274.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00275.png,//data/haziq-data/jaad/image/0334/pedestrian3,00275.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00275.png,//data/haziq-data/jaad/image/0334/ped4,00275.png
0.003526657819747925,0,/work/vita/datasets/JAAD/images/video_0334/00276.png,//data/haziq-data/jaad/image/0334/pedestrian3,00276.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00276.png,//data/haziq-data/jaad/image/0334/ped4,00276.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00277.png,//data/haziq-data/jaad/image/0334/pedestrian3,00277.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00277.png,//data/haziq-data/jaad/image/0334/ped4,00277.png
0.01678776927292347,0,/work/vita/datasets/JAAD/images/video_0334/00278.png,//data/haziq-data/jaad/image/0334/pedestrian3,00278.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00278.png,//data/haziq-data/jaad/image/0334/ped4,00278.png
0.02120952494442463,0,/work/vita/datasets/JAAD/images/video_0334/00279.png,//data/haziq-data/jaad/image/0334/pedestrian3,00279.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00279.png,//data/haziq-data/jaad/image/0334/ped4,00279.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00280.png,//data/haziq-data/jaad/image/0334/pedestrian3,00280.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00280.png,//data/haziq-data/jaad/image/0334/ped4,00280.png
0.0992635190486908,0,/work/vita/datasets/JAAD/images/video_0334/00281.png,//data/haziq-data/jaad/image/0334/pedestrian3,00281.png
